
11_17_42_183005,27998,6784,26.158168459240756,28.987283051914062,26.708660224784694,26.927093857427167,26.063183972848151,26.0070510343092,24.674402455430481,24.032053485788424,22.451395436457574,22.740545414491919,25.656482080923752,25.013657853077063,21.085371590634338,23.93849336146809,25.831649375874122,24.264649621325248

11_17_42_195985,28011,6784,23.627743108612947,23.322154723953133,25.08045408886295,25.050703260101898,21.109647674923053,23.662103671198622,23.026925462306906,24.032053485788424,22.451395436457574,22.740545414491919,25.656482080923752,25.013657853077063,21.085371590634338,23.93849336146809,25.831649375874122,24.264649621325248

11_17_42_208943,28023,6784,23.627743108612947,23.322154723953133,25.08045408886295,25.050703260101898,21.109647674923053,23.662103671198622,23.026925462306906,24.032053485788424,22.451395436457574,22.740545414491919,25.656482080923752,25.013657853077063,21.085371590634338,23.93849336146809,25.831649375874122,24.264649621325248

11_17_42_221025,28037,6784,26.65662522207208,25.099820562840364,24.669207067599416,26.180768513198018,22.192235901924391,23.322538084537484,24.347091816670286,23.709112842188006,24.04488969427274,23.715679126280634,23.36534469117413,24.011606470604249,23.257798220548977,23.565992584781384,24.67860678559947,25.906144229367328

11_17_42_233981,28050,6784,26.65662522207208,25.099820562840364,24.669207067599416,26.180768513198018,22.192235901924391,23.322538084537484,24.347091816670286,23.709112842188006,24.04488969427274,23.715679126280634,23.36534469117413,24.011606470604249,23.257798220548977,23.565992584781384,24.67860678559947,25.906144229367328

11_17_42_246960,28062,6784,26.65662522207208,25.099820562840364,24.669207067599416,26.180768513198018,22.192235901924391,23.322538084537484,24.347091816670286,23.709112842188006,24.04488969427274,23.715679126280634,23.36534469117413,24.011606470604249,23.257798220548977,23.565992584781384,25.831649375874122,24.677572466861875

11_17_42_259942,28076,6784,26.65662522207208,28.136344554400182,25.490006837687702,25.428818570187843,25.370514118496885,28.621180403628159,25.97297059299251,24.674794564907984,26.542389541239061,26.898588216913311,24.353747075770002,26.334207280280737,26.77577051654157,28.658236160620675,25.831649375874122,24.677572466861875

11_17_42_275933,28091,6783,26.607266925115937,28.08918996775094,25.443121600562904,25.382179267475408,25.324109293984009,28.576380424639012,25.927045132377714,24.628321794456554,26.496833316414438,26.854050385425012,24.308018674184837,26.289342101962518,26.730992176083817,28.614201359709341,25.786252757466968,24.631498060189415

11_17_42_288914,28104,6783,28.088631706717024,28.08918996775094,24.621932985961678,25.75903962304568,26.705309715398812,26.949833258291392,25.603838864332033,23.985278435748398,26.496833316414438,25.90939331418997,24.308018674184837,24.300978845095358,26.036965056025394,25.002014335639501,24.632680701679647,25.45260797924584

11_17_42_300996,28116,6783,28.088631706717024,28.08918996775094,24.621932985961678,25.75903962304568,26.705309715398812,26.949833258291392,25.603838864332033,23.985278435748398,26.496833316414438,25.90939331418997,24.308018674184837,24.300978845095358,26.036965056025394,25.002014335639501,24.632680701679647,25.45260797924584

11_17_42_313985,28130,6783,28.088631706717024,28.08918996775094,24.621932985961678,25.75903962304568,26.705309715398812,26.949833258291392,25.603838864332033,23.985278435748398,26.496833316414438,25.90939331418997,24.308018674184837,24.968193732693351,23.211405999066301,22.393117132470536,25.018693665282683,26.26699947114048

11_17_42_326960,28142,6783,23.57685757801238,27.230574318369634,24.208777986098767,23.47612956958443,22.50272143683577,23.615019719765201,23.971859483310141,23.985278435748398,24.628752734476336,23.669692868237689,23.9794944057968,24.968193732693351,23.211405999066301,22.393117132470536,25.018693665282683,26.26699947114048

11_17_42_339877,28155,6783,23.57685757801238,27.230574318369634,24.208777986098767,23.47612956958443,22.50272143683577,23.615019719765201,23.971859483310141,23.985278435748398,24.628752734476336,23.669692868237689,23.9794944057968,24.968193732693351,23.211405999066301,22.393117132470536,25.018693665282683,26.26699947114048

11_17_42_352825,28168,6783,23.062664292844545,22.822988295514392,22.53869335274635,23.860282717462894,22.144316274444122,23.615019719765201,22.646640155318096,22.03067484467698,22.081955161448036,20.713448263950909,23.649876799929018,24.300978845095358,23.211405999066301,25.002014335639501,22.284465426133522,24.631498060189415

11_17_42_365807,28181,6783,23.062664292844545,22.822988295514392,22.53869335274635,23.860282717462894,22.144316274444122,23.615019719765201,22.646640155318096,22.03067484467698,22.081955161448036,20.713448263950909,23.649876799929018,24.300978845095358,23.211405999066301,25.002014335639501,22.284465426133522,24.631498060189415

11_17_42_377859,28193,6783,23.062664292844545,22.822988295514392,22.53869335274635,23.860282717462894,22.144316274444122,23.615019719765201,22.646640155318096,22.03067484467698,22.081955161448036,20.713448263950909,23.649876799929018,24.300978845095358,23.211405999066301,25.002014335639501,22.284465426133522,24.631498060189415

11_17_42_390824,28207,6783,27.597272987422571,25.490911414719733,27.065465992426653,25.003886262162723,26.017100779503778,25.296399825832566,26.570332122853927,25.902052802246772,27.111832006470877,23.992761916444522,24.308018674184837,24.635146897001732,25.688132571340532,25.002014335639501,25.786252757466968,26.6717156051551

11_17_42_403802,28219,6783,27.597272987422571,25.490911414719733,27.065465992426653,25.003886262162723,26.017100779503778,25.296399825832566,26.570332122853927,25.902052802246772,27.111832006470877,23.992761916444522,24.308018674184837,24.635146897001732,25.688132571340532,25.002014335639501,25.786252757466968,26.6717156051551

11_17_42_416766,28232,6783,27.597272987422571,25.490911414719733,21.267301373060604,26.881149891470727,27.728822251246072,24.962394619156044,25.927045132377714,25.585145308750214,27.111832006470877,26.854050385425012,25.611349355238076,25.96069379968776,26.384581643170407,26.099449113053026,25.403213213114043,27.476266192022194

11_17_42_429745,28244,6783,31.935574326682854,29.363508618508376,21.267301373060604,26.881149891470727,27.728822251246072,24.962394619156044,25.927045132377714,25.585145308750214,27.111832006470877,26.854050385425012,25.611349355238076,25.96069379968776,26.384581643170407,26.099449113053026,25.403213213114043,27.476266192022194

11_17_42_442728,28258,6783,31.935574326682854,29.363508618508376,21.267301373060604,26.881149891470727,27.728822251246072,24.962394619156044,25.927045132377714,25.585145308750214,27.111832006470877,26.854050385425012,25.611349355238076,25.96069379968776,26.384581643170407,26.099449113053026,25.403213213114043,27.476266192022194

11_17_42_454780,28270,6783,26.108563071099525,25.490911414719733,24.621932985961678,25.382179267475408,23.215646557666048,25.296399825832566,23.31147127301017,24.628321794456554,24.313965101157862,24.314780616208054,24.308018674184837,25.300128090993098,24.634239382944941,23.519650759996694,24.2451607180152,27.876130980309313

11_17_42_467741,28283,6783,26.108563071099525,25.490911414719733,24.621932985961678,25.382179267475408,23.215646557666048,25.296399825832566,23.31147127301017,24.628321794456554,24.313965101157862,24.314780616208054,24.308018674184837,25.300128090993098,24.634239382944941,23.519650759996694,24.2451607180152,27.876130980309313

11_17_42_483668,28299,6783,21.503800643726834,21.46151609724177,23.377262962855639,23.090478074424595,23.570188228021323,22.934392406805273,24.95426110392566,24.628321794456554,23.044713853576809,22.694102857989947,24.635458029886252,23.29165836739304,21.403539667157304,24.263603176564686,23.85611991423508,25.45260797924584

11_17_42_496688,28312,6783,21.503800643726834,21.46151609724177,23.377262962855639,23.090478074424595,23.570188228021323,22.934392406805273,24.95426110392566,24.628321794456554,23.044713853576809,22.694102857989947,24.635458029886252,23.29165836739304,21.403539667157304,24.263603176564686,23.85611991423508,25.45260797924584

11_17_42_509675,28324,6783,21.503800643726834,21.46151609724177,23.377262962855639,23.090478074424595,23.570188228021323,22.934392406805273,24.95426110392566,24.628321794456554,23.044713853576809,22.694102857989947,24.635458029886252,23.29165836739304,21.403539667157304,24.263603176564686,23.85611991423508,25.45260797924584

11_17_42_522646,28338,6783,25.607353460946115,26.798490862339179,25.443121600562904,25.75903962304568,24.975795712773674,25.629287380482992,24.95426110392566,23.985278435748398,25.255349860954254,24.635756901132368,24.308018674184837,25.630958604166949,24.986779899700991,23.892325687761002,25.018693665282683,27.074799418950079

11_17_42_534706,28350,6783,25.607353460946115,26.798490862339179,25.443121600562904,25.75903962304568,24.975795712773674,25.629287380482992,24.95426110392566,23.985278435748398,25.255349860954254,24.635756901132368,24.308018674184837,25.630958604166949,24.986779899700991,23.892325687761002,25.018693665282683,27.074799418950079

11_17_42_547667,28363,6783,25.607353460946115,26.798490862339179,25.443121600562904,25.75903962304568,24.975795712773674,26.949833258291392,26.2492069379486,24.307321414020294,27.417919549324495,28.717034332129003,24.961820796127029,24.635146897001732,27.076206373428477,27.544169938917662,25.403213213114043,25.042900903023508

11_17_42_560652,28376,6783,30.030407242101091,29.363508618508376,25.03337536618983,27.622286530937231,28.741994929395162,26.949833258291392,26.2492069379486,24.307321414020294,27.417919549324495,28.717034332129003,24.961820796127029,24.635146897001732,27.076206373428477,27.544169938917662,25.403213213114043,25.042900903023508

11_17_42_573619,28389,6783,30.030407242101091,29.363508618508376,25.03337536618983,27.622286530937231,28.741994929395162,26.949833258291392,26.2492069379486,24.307321414020294,27.417919549324495,28.717034332129003,24.961820796127029,24.635146897001732,27.076206373428477,27.544169938917662,25.403213213114043,25.042900903023508

11_17_42_586596,28401,6783,27.597272987422571,26.798490862339179,24.621932985961678,23.860282717462894,23.923463542509637,24.962394619156044,24.95426110392566,23.662184923843199,25.567173889849528,24.955698611058267,23.9794944057968,25.300128090993098,24.634239382944941,25.734979596042194,26.167825522313649,24.631498060189415

11_17_42_599559,28414,6783,27.597272987422571,26.798490862339179,24.621932985961678,23.860282717462894,23.923463542509637,24.962394619156044,24.95426110392566,23.662184923843199,25.567173889849528,24.955698611058267,23.9794944057968,25.300128090993098,24.634239382944941,25.734979596042194,26.167825522313649,24.631498060189415

11_17_42_612526,28428,6783,27.597272987422571,26.798490862339179,24.621932985961678,23.860282717462894,23.923463542509637,24.962394619156044,24.95426110392566,23.662184923843199,25.567173889849528,24.955698611058267,23.9794944057968,26.943411219184327,22.492236069406601,23.892325687761002,24.632680701679647,25.860635509299414

11_17_42_624595,28440,6783,21.503800643726834,21.91743629746054,22.116719109533108,25.382179267475408,23.570188228021323,22.934392406805273,25.603838864332033,23.985278435748398,21.109684503227527,22.366751150271227,23.319157328524227,26.943411219184327,22.492236069406601,23.892325687761002,24.632680701679647,25.860635509299414

11_17_42_637498,28453,6783,21.503800643726834,21.91743629746054,22.116719109533108,25.382179267475408,23.570188228021323,22.934392406805273,25.603838864332033,23.985278435748398,21.109684503227527,22.366751150271227,23.319157328524227,26.943411219184327,22.492236069406601,23.892325687761002,24.632680701679647,25.860635509299414

11_17_42_650540,28466,6783,23.062664292844545,25.051210528155934,22.958868706315627,23.860282717462894,24.626256983997052,23.615019719765201,23.642216410476692,26.846779000451932,24.628752734476336,23.669692868237689,23.9794944057968,24.968193732693351,24.634239382944941,24.263603176564686,23.07341964402292,22.968595840475643

11_17_42_663518,28479,6783,23.062664292844545,25.051210528155934,22.958868706315627,23.860282717462894,24.626256983997052,23.615019719765201,23.642216410476692,26.846779000451932,24.628752734476336,23.669692868237689,23.9794944057968,24.968193732693351,24.634239382944941,24.263603176564686,23.07341964402292,22.968595840475643

11_17_42_676478,28491,6783,23.062664292844545,25.051210528155934,22.958868706315627,23.860282717462894,24.626256983997052,23.615019719765201,23.642216410476692,26.846779000451932,24.628752734476336,23.669692868237689,23.9794944057968,24.968193732693351,24.634239382944941,24.263603176564686,23.07341964402292,22.968595840475643
